3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1DX3QF5hJCNHXwBSiZdJw51rdSgJwn7UyZ,0.07000387722530017
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1C83osmDGbEbBTZyknYiip1WNQzNAN99X,0.016100235760566673
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1PRQhLCWE65LKtf9fqh3ua8BMxXVFJNyrw,0.047601752369918336
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1EwiWGtVhs6PnuqxwwM3zTSbUv9Wx3ZAGf,0.011500256821752116
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1HMYqcAjmuFbHn5n99Hd4cEa7zKXxUWfAg,0.04450103061282935
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1H7qoVHiGZNkCoqGtQpx9meEVmBB6djwiX,0.03810565797484052
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,17pyUQhv9dKPvDLienZtsAgevBpja7oQ1q,0.04130153598033279
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,12nnWwk5sMHmEMuDrTzsMWsC6gS3xn496H,0.1985244251803899
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1F8nCh3TtZ6Kztg17mR3fEzLpSkm8NSEq5,0.5100248354089905
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1Bbo6pnkEXa2CfwqweXxnC9AaqcaA3ks3S,0.034900665273444646
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1LMsHiSkcCexJBNK5yT8zLzfH1EjmbhweS,0.028600417153930358
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1CuBMpqBzPo1Qw8pxScnVYtZmBnXcn12w2,0.031801096013382844
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1F5HEZ73yjS4H4NYETFsYSHd7xsV3HgjZQ,0.5000219669434388
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1DkVU6mxBvHto9LCs1f4SgYpWCwTxufyRB,0.05600121286488349
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1M7FtbszFkjYjyXWeaBGXgi6275x1F6dgk,0.08220294223613103
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,188Mo2CtqRFhegvqLFk9vYmEM5tjiMJyif,0.04550100647207652
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,13iMKAPzVdCe1UrEZRF4VKkmtpADqH68rj,0.2200048618809814
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1CL9c366gaUWYMq9NdWf7vtkBpAtbcmejv,0.07700278842658849
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1B5uLqVTycby4buTidDNoWLCho4RoQvmV6,0.1000130274094414
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1E4BywffVLAkhusGr2xmduwTvP69WzhmJU,0.07190122618714066
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1NHGgN5dS2U9GkpnyJxAx9fZ3z6JevtRAH,0.06680315615978275
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,16BGTRBjP2PttsrxuHo6YNf9inkyytiM2r,0.0027663452523376793
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1Mp2fJLdsoi8qV6BpsTqXH8ahe8dq2Q542,0.06170116324246389
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1L2BJtFhipDj12kMfRmms4jivCGBnMNm2K,0.1495006020337045
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1GNDpKeScr2caBXBpm8GhhAJda35SewSKy,0.051502215318175976
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,15ad27bzQpyYvpAyBYhQ7f5AR9q9Yqbr8Y,0.05650081774268729
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1PbZKuySL6txbVjdSo1wvu7cMLTvCDgjsS,0.31400651363783744
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,18W1tXsdeYPsRQmQUzdGnniRSXdebW2Thv,0.0010000221151716172
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1BnMAK36pSwt4oakykN117FtCbGM1xP2Qk,0.11000383937040634
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1AaqegSgJCeeNjr3Phii6ACDGJ8837KKfZ,0.10800372986125409
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1Pm9wuPpQ9f8qNbqoztdjAuW7WMTQa1kzw,0.0079001487289725
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1BzTYzCeG1mMJzDexECfLsWPXAykmfyGVe,0.04630078376461649
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,14eEnppDK7Vuu4QdoSfJ1oTAucWecYhUSA,0.04110059153288815
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1ARwRKTxVgLzph8RwNAa697eY3orf1BxXe,1.6813266518044212
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1ARwRKTxVgLzph8RwNAa697eY3orf1BxXe,1.1704358862159743
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,16hSLSqqfwqVgHWZxGeWx4TZXqwu8QJdMg,2.506158774985375
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,16hSLSqqfwqVgHWZxGeWx4TZXqwu8QJdMg,0.8080899087182792
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,16hSLSqqfwqVgHWZxGeWx4TZXqwu8QJdMg,2.686012176003003
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1B6ee1FZFydoRuNW1ReevheiKSnBt8EBAV,0.030800635084827502
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1F7t7ptbRPP26cWAP3Cm2QXfA3L3587ZBy,0.03590078802827508
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,17ctfXh5sLHFuJtTUNni4XHF4UkmEBDd1X,0.010000209753688262
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1Ln4EZwD8KBoqaJFawG4YthHth4wRPgabh,0.013787062595852228
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1B2tA7GL1N6EygnyPQPwKMACGTJDhYyEPj,2.366744598006538
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1B2tA7GL1N6EygnyPQPwKMACGTJDhYyEPj,0.9431602453046262
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1B2tA7GL1N6EygnyPQPwKMACGTJDhYyEPj,2.3464196498801897
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1B2tA7GL1N6EygnyPQPwKMACGTJDhYyEPj,2.343974543338674
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1NxUkqRCyspsZJphA944badM7Q4cGKfYyF,0.19840892170008365
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1DY1VvSavgBneSkTd7K7Dchfq7DkqBopES,0.04130143933092726
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1JrGAE8B27KpKtDsiDFTk9hxGJX2ejSy9B,0.04440152737654938
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1HnQahnnMyBRY8jDF7FCmE4Gn1Xadh4Ps9,0.04750162858616398
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1HNky7VydRyVy8VQGoo7Aowi6PTYV87fWJ,1.0052660634851633
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1551NMskSH4ssiJFnjMHZDrcyFaRKVnGfk,0.03040340563581176
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1841rCpVquz6husm32zrNxzRMUb6MRaTxz,0.015000515504831639
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1A4QpgZ1K6ZvMwDPMdnZ1fwpASoBijrpK9,0.02000033747806202
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1NLMwk5cWii66vt9vdt8GAbqCr1WDtBaA8,4.770163232214465
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1NLMwk5cWii66vt9vdt8GAbqCr1WDtBaA8,3.479207307871144
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1GQmFMgYAVb7ESRzAaPDJZM9pwKK5mGBYo,0.038100793178445586
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,15j3i8PLsEtsLDp196MSMmhEoVnWPMCBEj,0.30000620071258394
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,194ADsSJbXhRyYkRYRNFX1hey8og2CTErp,0.0350007168032859
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,15rU2JT1ApdGbaGSYXXza86DYueFsXjYaL,0.05000071477450652
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1E1BL6T1ftohVmMeNCrr1rSM4yRyp4VBV8,0.20001481369756968
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1kNwphqvaEy4cFg9Vo1fhTapspSJzpBZg,0.0015000266391299373
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1B5v9jmhqnCd2febVyYRtuXVZoWwfLSjRk,0.047701149173876065
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1A4QpgZ1K6ZvMwDPMdnZ1fwpASoBijrpK9,0.0015000239635989685
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1BpS6aQd93qZ1nVqu3Ucb5Jb4s52rewAfw,0.04460074727000574
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1G7eUXMvt6thDHzgP8NJSQW69hs4aWPDva,0.041400854925503744
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1EhEq1hrPBvNTwByj38HvA84D758navLcX,0.03830054470231348
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,12tQgF8FKuxVvUFpsb4AteqSf866VtcSkk,0.10000200923580492
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,14EXaUp6ingeUe9buEJMy6sesKse7dGmWu,0.05100104374346619
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1CV3GEtpgRUqZAKj1UXKwnVpSvkegb78zH,0.04460078619470932
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1GwEMbiirhac58GSmt4WWvH8SsaX4HjseC,1.0000436401682298
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1Nq6hANdf636wqg4PcfBUbYZEs3iiY7y7n,0.04780113920722177
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,18UtzHt6TAJpxqVv6Sw51WZGSmpmR7GHyt,0.041400689143172235
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,3C9iaxEiHfWF7w9XgNhTLg4LjirCKZw6vF,0.14000219045336668
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,172XCvTxQMeVci5gqYSUpm8V1tk8eAfT2o,0.03830054191615207
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1HHVXNeKyAKKAB8vVCKrk9wRnFsyGdLDPt,0.0020000872048885794
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,12ukEkwWp9TXFYGQRVTSJ5oVSvD85VUctL,0.05000102255961907
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,14n5CKR2csz3srhpde6bbiJT2wBGryMrGS,0.03510071350214893
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1EKhmAAmfMkfg8UCVagiaa3txTKkvfuVBq,0.03190063708985621
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1777bS48Bipbhfh9h8jdJJ2NrJxSx2EJQ7,0.10500171950943767
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1kNwphqvaEy4cFg9Vo1fhTapspSJzpBZg,0.0015000234635928326
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1CPVXkaEY5J6mWmou96c8JNNwDEQk7aRoQ,0.10690248800126938
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,14vXEnKazNo7myArW3KM7bLb4423j4Bj9N,0.028700503507953775
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,12qaa2NieNZNP9fFHKtsVPrS2SSdr9jcjp,0.01910033402777155
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1D5de8nyjGabZYPevh4uvXyd7tywRZUCDT,1.0000168109380292
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1kNwphqvaEy4cFg9Vo1fhTapspSJzpBZg,0.000500010224402991
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1kNwphqvaEy4cFg9Vo1fhTapspSJzpBZg,0.0005000081873750825
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1kNwphqvaEy4cFg9Vo1fhTapspSJzpBZg,0.0005000078204995484
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,16XHEysutv7R2inPjuRtDdpDYJt9dHVBB4,0.02230096347454276
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1kNwphqvaEy4cFg9Vo1fhTapspSJzpBZg,0.0005000101626694419
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1Adh8LJDAsyVNonZVZFrAXcCo4BUgMkJqW,0.025500359579523384
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1uExZXv8LoTjNs992cZfmcgqQLq127ue9,0.03914679448647723
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1kNwphqvaEy4cFg9Vo1fhTapspSJzpBZg,0.0005000084046627664
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1GZG6Vebt5Kbf4twXQChUyRQvEsKMHMYHf,0.0007390129221038
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1Fh5sDLVnRE3Ewpp1NdsU3oJL24hi6VVJA,0.0064001000066009105
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1JP2Zcwi6ZZECNE6a1kEicmdQeemRHN1T7,0.01600032420642208
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1KcYWhBhboUwmbX9uuoSmE5zQwXC6WtFGE,0.01280029706855111
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,12wC1ZzXZuVypUXqAXxYZsAvR8xSkqpRXR,0.009600156962781986
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1kNwphqvaEy4cFg9Vo1fhTapspSJzpBZg,0.0005000070500116051
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,17C44HcX1eAJE52Yih2cL6fgF4fsdgq1gx,3.26301658278236
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1kNwphqvaEy4cFg9Vo1fhTapspSJzpBZg,0.0005000070494444117
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,15GtwD7NkpfKE8Ui1SzM28s5sU5aZ7QY5r,0.13900274374781874
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,18XovqGZrXJD6kP171iwWGBTfmLKDxVm2t,0.09840196018735081
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1Hc6U7UmVD3Wa7hJXRpksJa6ttCjZzageR,0.0009195613363450541
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1Fp9dDzKXJjUVBAcY5gY9iprGeqjZ7PFCS,0.001422906411327464
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1PLhLnhSxtcBXGfqFyh1ZKSe9WudQDgNVF,0.13000214113607106
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1QEFihdEHM71WGeTKtdbYuqJVK2BVhT6wT,0.298826120931825
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1QEFihdEHM71WGeTKtdbYuqJVK2BVhT6wT,0.05976532483700156
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,19JqHXrqDf7Wfc2up4eB4ZutGiD73LYj27,0.24088042510434918
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1MAucnaN2pUX1Zh7aKKfNhw48jSkD3rxGQ,0.11776163471528624
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1HHpRBW33hhdwiATXZJ6xzDXmRg71QsekU,0.06766131894714138
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,12E5tX6HqRG2LJUFudxgJJiPmA6TWMNQEa,1.0038568290948795
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1NxXvrwMEWxiprP9s8XSDaDvm98wzSLDxp,0.5000076426006189
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1MHLT91JGrPeDa7RGKHrGFC9A5oPMALZN2,0.07790457731945445
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,15xwU4yrhudVZFo72TcUuRSXFQmPWjxXFJ,0.5446528310293676
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1Jhs64T47RkyYBh38ankh1G53yfHmjNH5c,0.4500065971386741
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,16TiPK6p4hJ7ssi56Hbx295NMjKEGQWesG,1.6852828925359895
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1CJVyHbqDymT8mTwduUjCXzMXv5kfiJgsU,3.566003461418685
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1CJVyHbqDymT8mTwduUjCXzMXv5kfiJgsU,3.4340968918542374
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1L4YjHwyw3dfFgZkX9AvrRi4YmSfo2TP7G,0.07200099015728684
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1ENeeLvvXD135b82HzoBLQRVdLYHGsVs38,0.3847270150057144
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1LKozVG7GGj922A37XVPFEydjvwZDPrX1j,1.5468508439988262
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1BG2VJvMTt52g9BbQ6yX3mZsH4mgwsUeAU,2.0000319193455343
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1LDF256w8iBZ2UcLe2za9EfY2qYaMEDVNq,0.6164795126903607
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,3C9iaxEiHfWF7w9XgNhTLg4LjirCKZw6vF,0.020000304822244002
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,18rWcp58C55Ab18KPK7CLkjmPExXgCqLHh,0.004000061661528953
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1G27SmbQR3W994nufPE2od242e4TofCC1i,0.13800198528769644
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1CuGxb7pJgVU7xZiQM1AxJ1sJy5nwbxe77,2.0000271197366866
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,15GtwD7NkpfKE8Ui1SzM28s5sU5aZ7QY5r,0.11100150484959764
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1EJJwXQzVd6VAAaVKzPELDX7rUhBC7a9dT,0.7304098439450771
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,18ua7khQ5wvx1srGQZpJzFWDk4GChPTWPm,0.013800187126183139
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,18j4MCJcX4ponP3i8VEBAstSuRwKg9zrRs,0.22800351824647144
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1G4MMhvYDfMv9yDhzgfv9YaWLpxqsvdtWw,0.06300095157529122
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1Ed7yxZGCRhUsphBqw33eE4sLDAMwffYbr,0.19250581224532307
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1Ed7yxZGCRhUsphBqw33eE4sLDAMwffYbr,0.0618783387256074
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1FkKPPDGNsesJ5z2no3AabWeC4yEKbopTB,0.03335933504714821
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1DSVAfeSjFbEd6EiYxMhjfN1fHMZ2iUd2Y,0.46719748733531075
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,19DTmn3SxhEQ8WKZDa9yC4NAXQvcrWyc2z,0.0008790184784923554
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,19AzXJ2DnQou6MnJW5GuSS3MLvPpfp9sZW,0.08948641626397508
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,12BZ7VGUueYoWbf3nEPB81PQhFEse8NT4W,0.002270102749958436
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1FkKPPDGNsesJ5z2no3AabWeC4yEKbopTB,0.006646891639545843
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1DSVAfeSjFbEd6EiYxMhjfN1fHMZ2iUd2Y,0.09308971741183952
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,19DTmn3SxhEQ8WKZDa9yC4NAXQvcrWyc2z,0.00017514559470203293
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,19AzXJ2DnQou6MnJW5GuSS3MLvPpfp9sZW,0.01783028682308172
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,12BZ7VGUueYoWbf3nEPB81PQhFEse8NT4W,0.0004523209760710946
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,13UcHVAkz2n7iLDiGXQnCwFdr5XfyG5F7K,0.10002799478375807
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1KG3b5AvQfpkJeKsJ6EDH55aC5PfM9bUkk,0.10002929250844372
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,18rBs3GejUFfM8JmHB6xUGVK87bvDK9Zi4,0.0008100652333444193
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,14geVug6gP4Gcq36PMLq9KZQxnjVLvEwBY,0.004001107804734088
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1G7hqTshCYG6abHqQ7Rj9jVHn4jbz9Qm4k,0.008002292169457538
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1Fdz4ijBnXpotu4iu5cQ8y2upLHsjN3ZJF,0.10000748546265588
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,15i4EPbeAAUmUSXXL5UskvhFZqrQ7jnSKY,0.05001224776594132
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1HWg8mHBBucnW7TP6T5dmZmfAeMi9ke4rv,0.010001687328848053
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1AkDKvTGfZKGbqGtxCHG7AfdvdEm4c2Bfz,0.002000149397640918
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,3A3NmBkAHrsq3LmmTJFJKhyzw5kmKJMKdZ,0.30004714755864864
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,14EaabaShkmaivC6rFgAkFPcWrtFW5TCin,0.0050014131452892395
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1NhHx7z2Nw5CZbgSXNphmgs3SpMZ53R6dd,0.0007479059463653417
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,17PwgcKdimmXha2hatEC4Tyhce6JYL3XmQ,0.18574184655208234
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,12jeGtgchuSgaqzuqB6w6C1EnsycryyH3j,0.018136845046095067
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,12JD2sFTgVhR1DMGyB8hp6BNNQYbKqAuj7,0.018137043667705476
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1MNf1PBMPEi4uRX7KCfCRpRQVbmz7K5ZCz,0.01367528164969453
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1887GaC1cZBgmWE9keHxLJmLaYVH8XoBop,0.00025003823773233204
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1FhunHLBUb54nZDgMhHa4pPRyXb3mrHB2S,0.020508995715070585
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1GPpN7rDWRLmGhwZsLSSErf4urvvyadqqJ,1.0000644667712688
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1DinNw8xJ4JpKtufCvZxKdMRZEzpHZU8Wp,0.18741210925675134
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,3A3NmBkAHrsq3LmmTJFJKhyzw5kmKJMKdZ,0.006584379150176707
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,36GB4zNhDNw9r5wshECuYrV68Bg1FsU3qh,0.7407426543948794
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,3A3NmBkAHrsq3LmmTJFJKhyzw5kmKJMKdZ,0.013417054245576487
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,36GB4zNhDNw9r5wshECuYrV68Bg1FsU3qh,1.5094186026273548
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1DpU5BQaoRiK51jMrv5aUrRDKAb5oJWF1V,0.0038912508156076146
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,18zuRYS65H3wV9mYgpZRZT5PEpqdhLH1CY,0.0001300083794790567
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,179iM8VFn5zGLVaMytE3umrMx3cEPhXqxs,0.0006000652688025864
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1DD3bfZLFwggefoRjNiArJAwhwpFsa9ffu,0.0011700624610666674
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,18zuRYS65H3wV9mYgpZRZT5PEpqdhLH1CY,0.00010000644494666983
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1DD3bfZLFwggefoRjNiArJAwhwpFsa9ffu,0.001000064417212044
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,16CtePjECd3kAtZQN6tdi3cNpNjtryNHpe,0.003300175871212301
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1B9hTj6bdqLxfAqB8QDiGZ7dVaCHEJZkpN,0.05600576080614724
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1LAQGjBYJf78abAgHG2QXEptTb3hewJQii,0.0001600103102494436
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,3PbyS9NBbZjAJ1itPwm5MXrqnSoJEUC6Ds,0.6000390384768762
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,15i4EPbeAAUmUSXXL5UskvhFZqrQ7jnSKY,0.06300390872244949
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,12ukEkwWp9TXFYGQRVTSJ5oVSvD85VUctL,0.07000360386039703
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1GtsY8HccnqD9hdR8BpkbFBdaSMm4hKPij,0.015701002086073227
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1A5d1Vw45HVZYv4cSfzaHdZX3bVmEx6eVR,0.009281215643358312
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1Hiep7mgNpQrZh3PS2mGrAtCck1XuTMee,0.015700965169260575
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1EUXoP4Gc6M3Raqha78J5d2qLL14igzdC6,0.010000646639023376
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1B3j1y1C9CVCYak44zjBNA4yshXWP531cY,0.0010000637847464614
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,18TeQWbrxjNA7KvKv3pFdMVD1WPbqTphBR,0.00020001229297143168
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,141R8MyjYJAQfNLfVxkfJYJheBi1CqzFap,0.001000064620391966
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,15LpvPX62CVt8MR1N9PTu657epybzefxZa,0.3227436812724716
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1FMgyLuupoCixVCxfD7HW2XJuFExESGZ32,0.003900239158621296
3CD1QW6fjgTwKq3Pj97nty28WZAVkziNom,1Jo6AyQcQfWrLweaGAviPe2RS5bwcGzxNM,0.19751139314201852
